-24.468032836914062,271.66600799560547,229.4691162109375,163.60304260253906
-14.444480895996094,275.52123260498047,229.4691162109375,163.60304260253906
-24.631683349609375,278.0088348388672,224.57562255859375,160.11416625976562
-14.821884155273438,283.29103088378906,224.57562255859375,160.11416625976562
-21.220741271972656,288.5658493041992,229.5443572998047,163.6566925048828
-17.36426544189453,293.96492767333984,229.5443572998047,163.6566925048828
-17.502944946289062,299.35643768310547,234.62303161621094,167.27760314941406
-29.438682556152344,294.30128479003906,229.61962890625,163.71035766601562
-17.865455627441406,301.24522399902344,229.61962890625,163.71035766601562
-16.403221130371094,309.8404312133789,234.69996643066406,167.3324432373047
-26.82263946533203,303.2633743286133,229.69491577148438,163.76402282714844
-16.789222717285156,310.2095718383789,229.69491577148438,163.76402282714844
-23.333938598632812,317.2061004638672,234.77691650390625,167.38729858398438
-14.656288146972656,321.15049743652344,234.77691650390625,167.38729858398438
-25.079132080078125,317.6127471923828,229.77023315429688,163.81771850585938
-13.498313903808594,323.0171356201172,229.77023315429688,163.81771850585938
-22.210586547851562,321.04312896728516,224.8703155517578,160.3242645263672
-15.4102783203125,327.8434524536133,224.8703155517578,160.3242645263672
-25.39331817626953,322.99842834472656,220.07489013671875,156.90530395507812
-14.301162719726562,329.6537322998047,220.07489013671875,156.90530395507812
-22.64581298828125,324.91202545166016,215.38172912597656,153.5592498779297
-13.237617492675781,331.4253921508789,215.38172912597656,153.5592498779297
-21.404312133789062,328.17989349365234,210.7886505126953,150.28456115722656
-13.613296508789062,331.72127532958984,210.7886505126953,150.28456115722656
-22.97118377685547,328.5449905395508,206.29351806640625,147.07969665527344
-12.573638916015625,330.6244888305664,206.29351806640625,147.07969665527344
-21.731964111328125,327.51593017578125,201.8942413330078,143.94317626953125
-11.556144714355469,329.55108642578125,201.8942413330078,143.94317626953125
-21.826904296875,326.5088119506836,197.5887908935547,140.87355041503906
-11.868087768554688,328.50057220458984,197.5887908935547,140.87355041503906
-20.639976501464844,325.523193359375,193.37515258789062,137.869384765625
-13.492584228515625,327.47247314453125,193.37515258789062,137.869384765625
-17.65418243408203,327.9696960449219,197.65357971191406,140.91973876953125
-12.261245727539062,329.85599517822266,202.02667236328125,144.03758239746094
-19.921554565429688,324.1945495605469,197.71839904785156,140.9659423828125
-15.27105712890625,324.8589172363281,197.71839904785156,140.9659423828125
-11.254890441894531,325.36729431152344,202.09292602539062,144.08480834960938
-18.917709350585938,318.39498138427734,197.78323364257812,141.0121612548828
-12.936538696289062,317.7304000854492,197.78323364257812,141.0121612548828
-20.435943603515625,312.18788146972656,193.56544494628906,138.00503540039062
-11.980720520019531,310.23667907714844,193.56544494628906,138.00503540039062
-18.06641387939453,308.57371520996094,189.43760681152344,135.06204223632812
-9.791496276855469,309.2102508544922,189.43760681152344,135.06204223632812
-13.293312072753906,305.1286392211914,185.39779663085938,132.1818084716797
-10.820045471191406,306.8979721069336,189.49972534179688,135.10633850097656
-18.00536346435547,302.8150329589844,185.45858764648438,132.22515869140625
-9.904258728027344,299.69921875,185.45858764648438,132.22515869140625
-16.93634796142578,296.9046173095703,181.50363159179688,129.40542602539062
-11.447494506835938,297.5144805908203,181.50363159179688,129.40542602539062
-19.505279541015625,292.4281578063965,177.6330108642578,126.64582061767578
-10.552268981933594,291.83129501342773,177.6330108642578,126.64582061767578
-18.43822479248047,288.00403213500977,173.84494018554688,123.94506072998047
-9.676139831542969,286.2516212463379,173.84494018554688,123.94506072998047
-16.26787567138672,284.7580795288086,170.1376495361328,121.30189514160156
-11.12274169921875,285.3297653198242,170.1376495361328,121.30189514160156
-16.47186279296875,282.7660484313965,166.50941467285156,118.71509552001953
-10.317466735839844,279.9685935974121,166.50941467285156,118.71509552001953
-16.631057739257812,277.4595375061035,162.95855712890625,116.18346405029297
-8.417671203613281,274.7217445373535,162.95855712890625,116.18346405029297
-12.485549926757812,274.377254486084,159.48341369628906,113.70581817626953
-9.24603271484375,277.01123046875,163.01197814941406,116.2215576171875
-14.37112808227539,275.6107521057129,159.53570556640625,113.74309539794922
-18.12353515625,279.36316299438477,159.53570556640625,113.74309539794922
-20.03923797607422,281.09265899658203,156.13356018066406,111.31748962402344
-18.880107879638672,276.71728134155273,152.80397033691406,108.94361114501953
-14.259159088134766,281.3382225036621,152.80397033691406,108.94361114501953
-12.718841552734375,282.87853622436523,152.80397033691406,108.94361114501953
-15.286033630371094,281.3382225036621,152.80397033691406,108.94361114501953
-9.638206481933594,277.74413681030273,152.80397033691406,108.94361114501953
-12.926677703857422,272.81009674072266,156.18475341796875,111.35398864746094
-11.352279663085938,269.13651275634766,156.18475341796875,111.35398864746094
-12.535591125488281,260.82644271850586,159.6403350830078,113.81769561767578
-9.292884826660156,255.67167282104492,163.17237854003906,116.3359146118164
-18.492874145507812,248.12747192382812,166.78256225585938,118.90985107421875
-10.453704833984375,242.7420539855957,170.47262573242188,121.54073333740234
-21.253875732421875,232.48320388793945,174.2443389892578,124.22982025146484
-15.284782409667969,230.5014877319336,178.09950256347656,126.97840881347656
-13.489479064941406,229.90303802490234,178.09950256347656,126.97840881347656
-2.4213104248046875,232.84446716308594,182.03994750976562,129.78781127929688
-8.877418518066406,237.12020874023438,186.0675811767578,132.65936279296875
-13.253875732421875,243.99749755859375,186.0675811767578,132.65936279296875
1.12591552734375,235.86978149414062,186.0675811767578,132.65936279296875
13.004867553710938,241.49664306640625,186.0675811767578,132.65936279296875
53.643394470214844,234.61935424804688,186.0675811767578,132.65936279296875
77.9239501953125,240.25211334228516,182.09963989257812,129.8303680419922
107.58430480957031,244.5852394104004,178.21630859375,127.06169891357422
-28.34942626953125,199.67322158813477,178.21630859375,127.06169891357422
-14.576408386230469,191.88847732543945,178.21630859375,127.06169891357422
2.7895736694335938,187.6966896057129,178.21630859375,127.06169891357422
16.350128173828125,193.12517547607422,182.1593475341797,129.87294006347656
44.18134307861328,196.1336441040039,186.1896209716797,132.7463836669922
74.83663177490234,191.75431060791016,186.1896209716797,132.7463836669922
92.89835357666016,196.12751007080078,190.30906677246094,135.6833953857422
110.03282165527344,197.94371032714844,194.5196533203125,138.68539428710938
130.294677734375,194.67567443847656,194.5196533203125,138.68539428710938
153.15823364257812,194.26447296142578,190.3714599609375,135.72789001464844
164.98904418945312,198.7359161376953,194.58343505859375,138.73086547851562
182.64224243164062,200.69737243652344,194.58343505859375,138.73086547851562
200.29544067382812,202.65882873535156,194.58343505859375,138.73086547851562
218.1249771118164,200.98712921142578,190.4338836669922,135.7723846435547
230.2826919555664,206.74604034423828,190.4338836669922,135.7723846435547
243.72016143798828,207.38593292236328,190.4338836669922,135.7723846435547
257.15763092041016,209.30558013916016,190.4338836669922,135.7723846435547
268.0355911254883,211.22522735595703,190.4338836669922,135.7723846435547
278.9135513305664,214.42462921142578,190.4338836669922,135.7723846435547
289.79151153564453,216.34427642822266,190.4338836669922,135.7723846435547
299.3897171020508,219.5436782836914,190.4338836669922,135.7723846435547
308.98792266845703,222.74308013916016,190.4338836669922,135.7723846435547
314.1838607788086,225.88822174072266,194.64723205566406,138.77635192871094
322.6863327026367,229.15839385986328,194.64723205566406,138.77635192871094
326.6401062011719,231.01599884033203,198.95379638671875,141.84678649902344
330.6813659667969,232.91471099853516,203.35565185546875,144.9851531982422
336.8310546875,236.33121490478516,203.35565185546875,144.9851531982422
344.3473205566406,239.74771881103516,203.35565185546875,144.9851531982422
360.06317138671875,374.35742950439453,203.35565185546875,144.9851531982422
367.5794372558594,381.87369537353516,203.35565185546875,144.9851531982422
375.095703125,382.5569839477539,203.35565185546875,144.9851531982422
382.6119689941406,385.9734878540039,203.35565185546875,144.9851531982422
392.0248794555664,390.81241607666016,199.01902770996094,141.89329528808594
399.9479446411133,392.96993255615234,194.77488708496094,138.8673858642578
407.70206451416016,398.8663024902344,190.6212615966797,135.906005859375
416.02869415283203,398.2257995605469,190.6212615966797,135.906005859375
424.8521423339844,403.99642181396484,186.55621337890625,133.0077667236328
425.0287628173828,404.8104476928711,182.57785034179688,130.1713409423828
434.23097229003906,409.10482025146484,182.57785034179688,130.1713409423828
439.13427734375,408.71886444091797,178.684326171875,127.39540100097656
449.72000885009766,415.28551864624023,174.8738250732422,124.67865753173828
447.95719146728516,417.0483055114746,174.8738250732422,124.67865753173828
459.4498596191406,417.81136322021484,171.14459228515625,122.01985168457031
467.37181854248047,422.9923629760742,167.49488830566406,119.41773986816406
474.03990173339844,421.55335998535156,163.92300415039062,116.87112426757812
478.9971160888672,424.30735778808594,163.92300415039062,116.87112426757812
485.52298736572266,422.89906311035156,160.4272918701172,114.37881469726562
492.94883728027344,422.55992889404297,157.00613403320312,111.93965148925781
499.80711364746094,418.86702728271484,157.00613403320312,111.93965148925781
508.77561950683594,421.5048141479492,157.00613403320312,111.93965148925781
514.5787811279297,423.08748626708984,157.00613403320312,111.93965148925781
524.8972320556641,419.7046432495117,153.65792846679688,109.55250549316406
536.9861907958984,423.3609848022461,150.38113403320312,107.21626281738281
543.5550384521484,417.80269622802734,150.38113403320312,107.21626281738281
547.0921478271484,413.2550277709961,150.38113403320312,107.21626281738281
551.6398162841797,409.7179489135742,150.38113403320312,107.21626281738281
559.2192840576172,406.18087005615234,150.38113403320312,107.21626281738281
566.7987518310547,404.6649703979492,150.38113403320312,107.21626281738281
576.3993988037109,401.12789154052734,150.38113403320312,107.21626281738281
582.9682464599609,401.6332015991211,150.38113403320312,107.21626281738281
590.5477142333984,396.07491302490234,150.38113403320312,107.21626281738281
598.1271820068359,395.5696029663086,150.38113403320312,107.21626281738281
605.7066497802734,389.00072479248047,150.38113403320312,107.21626281738281
612.2754974365234,385.4636459350586,150.38113403320312,107.21626281738281
617.8337860107422,380.91597747802734,150.38113403320312,107.21626281738281
623.3920745849609,378.38948822021484,150.38113403320312,107.21626281738281
627.9397430419922,374.85240936279297,150.38113403320312,107.21626281738281
633.4980316162109,372.32592010498047,150.38113403320312,107.21626281738281
640.0668792724609,368.7888412475586,150.38113403320312,107.21626281738281
645.6251678466797,366.2623519897461,150.38113403320312,107.21626281738281
650.1728363037109,364.74645233154297,150.38113403320312,107.21626281738281
653.7099456787109,362.21996307373047,150.38113403320312,107.21626281738281
657.2470550537109,361.7146530151367,150.38113403320312,107.21626281738281
659.7735443115234,359.1881637573242,150.38113403320312,107.21626281738281
663.3106536865234,356.6616744995117,150.38113403320312,107.21626281738281
665.8371429443359,355.1457748413086,150.38113403320312,107.21626281738281
668.3636322021484,353.62987518310547,150.38113403320312,107.21626281738281
668.8689422607422,350.0927963256836,150.38113403320312,107.21626281738281
667.3530731201172,351.6086959838867,150.38113403320312,107.21626281738281
666.8477630615234,349.0822067260742,150.38113403320312,107.21626281738281
664.3212738037109,350.59810638427734,150.38113403320312,107.21626281738281
662.8054046630859,350.0927963256836,150.38113403320312,107.21626281738281
661.2895355224609,351.6086959838867,150.38113403320312,107.21626281738281
658.7630462646484,352.11400604248047,150.38113403320312,107.21626281738281
656.2365570068359,352.6193161010742,150.38113403320312,107.21626281738281
653.7100677490234,351.1034164428711,150.38113403320312,107.21626281738281
651.1835784912109,352.6193161010742,150.38113403320312,107.21626281738281
648.6570892333984,352.11400604248047,150.38113403320312,107.21626281738281
646.1305999755859,353.6299057006836,150.38113403320312,107.21626281738281
644.6147308349609,353.12459564208984,150.38113403320312,107.21626281738281
642.0882415771484,354.64049530029297,150.38113403320312,107.21626281738281
639.5617523193359,354.1351852416992,150.38113403320312,107.21626281738281
638.0458831787109,357.6722640991211,150.38113403320312,107.21626281738281
635.5193939208984,359.1881637573242,150.38113403320312,107.21626281738281
634.0035247802734,361.7146530151367,150.38113403320312,107.21626281738281
632.4876556396484,363.23055267333984,150.38113403320312,107.21626281738281
630.9717864990234,366.7676315307617,150.38113403320312,107.21626281738281
629.4559173583984,368.28353118896484,150.38113403320312,107.21626281738281
629.9612274169922,371.8206100463867,150.38113403320312,107.21626281738281
627.4347381591797,373.33650970458984,150.38113403320312,107.21626281738281
625.2469177246094,375.8201675415039,153.70831298828125,109.58842468261719
622.6645202636719,379.4355239868164,153.70831298828125,109.58842468261719
624.2139587402344,382.0179214477539,153.70831298828125,109.58842468261719
621.6315612792969,386.6662063598633,153.70831298828125,109.58842468261719
623.1809997558594,389.2486038208008,153.70831298828125,109.58842468261719
620.5986022949219,392.8639602661133,153.70831298828125,109.58842468261719
621.1150817871094,397.51224517822266,153.70831298828125,109.58842468261719
618.5326843261719,402.16053009033203,153.70831298828125,109.58842468261719
615.9502868652344,407.8417739868164,153.70831298828125,109.58842468261719
615.4338073730469,413.5230178833008,153.70831298828125,109.58842468261719
612.8514099121094,417.1383743286133,153.70831298828125,109.58842468261719
611.3019714355469,422.81961822509766,153.70831298828125,109.58842468261719
609.7525329589844,427.46790313720703,153.70831298828125,109.58842468261719
608.2030944824219,431.08325958251953,153.70831298828125,109.58842468261719
606.6536560058594,435.7315444946289,153.70831298828125,109.58842468261719
607.1701354980469,439.3469009399414,153.70831298828125,109.58842468261719
606.6536560058594,442.9622573852539,153.70831298828125,109.58842468261719
607.1701354980469,447.6105422973633,153.70831298828125,109.58842468261719
605.6206970214844,448.1270217895508,153.70831298828125,109.58842468261719
607.1701354980469,452.77530670166016,153.70831298828125,109.58842468261719
605.6206970214844,454.32474517822266,153.70831298828125,109.58842468261719
607.1701354980469,453.80826568603516,153.70831298828125,109.58842468261719
608.7195739746094,458.45655059814453,153.70831298828125,109.58842468261719
610.2690124511719,457.94007110595703,153.70831298828125,109.58842468261719
611.8184509277344,462.5883560180664,153.70831298828125,109.58842468261719
613.3678894042969,460.0059585571289,153.70831298828125,109.58842468261719
615.9502868652344,463.6213150024414,153.70831298828125,109.58842468261719
618.5326843261719,464.1377944946289,153.70831298828125,109.58842468261719
622.1480407714844,466.7201919555664,153.70831298828125,109.58842468261719
623.6974792480469,465.1707534790039,153.70831298828125,109.58842468261719
628.3457946777344,468.7861099243164,153.70831298828125,109.58842468261719
630.9281921386719,466.2037124633789,153.70831298828125,109.58842468261719
635.5765075683594,468.7861099243164,153.70831298828125,109.58842468261719
638.1589050292969,466.2037124633789,153.70831298828125,109.58842468261719
641.7742614746094,469.8190689086914,153.70831298828125,109.58842468261719
645.3896179199219,466.2037124633789,153.70831298828125,109.58842468261719
649.0049743652344,469.8190689086914,153.70831298828125,109.58842468261719
652.6203308105469,466.2037124633789,153.70831298828125,109.58842468261719
655.2027282714844,469.8190689086914,153.70831298828125,109.58842468261719
655.7192077636719,467.2366714477539,153.70831298828125,109.58842468261719
660.3675231933594,469.8190689086914,153.70831298828125,109.58842468261719
662.9499206542969,470.3355484008789,153.70831298828125,109.58842468261719
665.5323181152344,468.7861099243164,153.70831298828125,109.58842468261719
669.1476745605469,471.3685073852539,153.70831298828125,109.58842468261719
665.5323181152344,470.8520278930664,153.70831298828125,109.58842468261719
670.1806335449219,474.4673843383789,153.70831298828125,109.58842468261719
665.5323181152344,470.8520278930664,153.70831298828125,109.58842468261719
667.0817565917969,472.4014663696289,153.70831298828125,109.58842468261719
664.4993591308594,470.8520278930664,153.70831298828125,109.58842468261719
661.9169616699219,470.3355484008789,153.70831298828125,109.58842468261719
661.4004821777344,467.7531509399414,153.70831298828125,109.58842468261719
658.8180847167969,469.3025894165039,153.70831298828125,109.58842468261719
657.2686462402344,466.7201919555664,153.70831298828125,109.58842468261719
655.7192077636719,466.2037124633789,153.70831298828125,109.58842468261719
654.1697692871094,463.6213150024414,153.70831298828125,109.58842468261719
649.5214538574219,461.0389175415039,153.70831298828125,109.58842468261719
647.9720153808594,460.5224380493164,153.70831298828125,109.58842468261719
644.3566589355469,457.9400405883789,153.70831298828125,109.58842468261719
640.7413024902344,459.4894790649414,153.70831298828125,109.58842468261719
643.3236999511719,454.84119415283203,153.70831298828125,109.58842468261719
637.6424255371094,458.45655059814453,153.70831298828125,109.58842468261719
639.1918640136719,453.80826568603516,153.70831298828125,109.58842468261719
634.5435485839844,455.35770416259766,153.70831298828125,109.58842468261719
629.8952331542969,450.7094192504883,153.70831298828125,109.58842468261719
627.3128356933594,452.2588577270508,153.70831298828125,109.58842468261719
622.6645202636719,448.6435012817383,153.70831298828125,109.58842468261719
619.0491638183594,448.1270217895508,153.70831298828125,109.58842468261719
616.4667663574219,446.5775833129883,153.70831298828125,109.58842468261719
611.8184509277344,445.0281448364258,153.70831298828125,109.58842468261719
609.2360534667969,445.5446243286133,153.70831298828125,109.58842468261719
605.6206970214844,440.8963394165039,153.70831298828125,109.58842468261719
607.1701354980469,443.4787368774414,153.70831298828125,109.58842468261719
601.4888610839844,438.83045196533203,153.70831298828125,109.58842468261719
605.1042175292969,439.34693145751953,153.70831298828125,109.58842468261719
599.4229431152344,434.69864654541016,153.70831298828125,109.58842468261719
603.0382995605469,436.24808502197266,153.70831298828125,109.58842468261719
597.3570251464844,431.5998001098633,153.70831298828125,109.58842468261719
602.0053405761719,431.0833206176758,153.70831298828125,109.58842468261719
598.3899841308594,428.5009231567383,153.70831298828125,109.58842468261719
602.0053405761719,426.9514846801758,153.70831298828125,109.58842468261719
598.3899841308594,425.4020462036133,153.70831298828125,109.58842468261719
603.0382995605469,422.8196487426758,153.70831298828125,109.58842468261719
600.4559020996094,423.3361282348633,153.70831298828125,109.58842468261719
606.1371765136719,418.6878433227539,153.70831298828125,109.58842468261719
603.5547790527344,420.2372817993164,153.70831298828125,109.58842468261719
608.2030944824219,415.58899688720703,153.70831298828125,109.58842468261719
604.5877380371094,416.10547637939453,153.70831298828125,109.58842468261719
609.2360534667969,414.55603790283203,153.70831298828125,109.58842468261719
607.6866149902344,411.97364044189453,153.70831298828125,109.58842468261719
611.3019714355469,413.52307891845703,153.70831298828125,109.58842468261719
609.7525329589844,408.87479400634766,153.70831298828125,109.58842468261719
613.3678894042969,410.42423248291016,153.70831298828125,109.58842468261719
609.7525329589844,405.7759475708008,153.70831298828125,109.58842468261719
614.4008483886719,408.3583450317383,153.70831298828125,109.58842468261719
610.7854919433594,403.7100601196289,153.70831298828125,109.58842468261719
615.4338073730469,405.2594985961914,153.70831298828125,109.58842468261719
610.7854919433594,400.61121368408203,153.70831298828125,109.58842468261719
615.4338073730469,403.19361114501953,153.70831298828125,109.58842468261719
610.7854919433594,399.57825469970703,153.70831298828125,109.58842468261719
614.4008483886719,401.12769317626953,153.70831298828125,109.58842468261719
609.7525329589844,397.51233673095703,153.70831298828125,109.58842468261719
613.3678894042969,399.06177520751953,153.70831298828125,109.58842468261719
607.6866149902344,395.44641876220703,153.70831298828125,109.58842468261719
612.3349304199219,398.02881622314453,153.70831298828125,109.58842468261719
606.6536560058594,394.41345977783203,153.70831298828125,109.58842468261719
609.2360534667969,395.96289825439453,153.70831298828125,109.58842468261719
603.5547790527344,393.38050079345703,153.70831298828125,109.58842468261719
607.1701354980469,394.92993927001953,153.70831298828125,109.58842468261719
600.4559020996094,392.34754180908203,153.70831298828125,109.58842468261719
604.0712585449219,393.89698028564453,153.70831298828125,109.58842468261719
598.3899841308594,393.38050079345703,153.70831298828125,109.58842468261719
599.9394226074219,393.89698028564453,153.70831298828125,109.58842468261719
594.2581481933594,394.41345977783203,153.70831298828125,109.58842468261719
594.7746276855469,392.86402130126953,153.70831298828125,109.58842468261719
589.9420700073242,395.52596282958984,150.43043518066406,107.25141906738281
594.4912643432617,394.0095748901367,150.43043518066406,107.25141906738281
588.9311447143555,395.52596282958984,150.43043518066406,107.25141906738281
593.480339050293,396.0314254760742,150.43043518066406,107.25141906738281
586.909294128418,394.5150375366211,150.43043518066406,107.25141906738281
591.4584884643555,398.0532760620117,150.43043518066406,107.25141906738281
584.8874435424805,396.5368881225586,150.43043518066406,107.25141906738281
588.4257125854492,400.0751266479492,150.43043518066406,107.25141906738281
581.8546676635742,397.54781341552734,150.43043518066406,107.25141906738281
586.4038619995117,402.0969772338867,150.43043518066406,107.25141906738281
579.8328170776367,400.5805892944336,150.43043518066406,107.25141906738281
583.3710861206055,405.12975311279297,150.43043518066406,107.25141906738281
576.8000411987305,404.6242904663086,150.43043518066406,107.25141906738281
580.3383102416992,409.17345428466797,150.43043518066406,107.25141906738281
573.7672653198242,407.65706634521484,150.43043518066406,107.25141906738281
577.305534362793,413.21715545654297,150.43043518066406,107.25141906738281
570.734489440918,411.70076751708984,150.43043518066406,107.25141906738281
575.2836837768555,417.26085662841797,150.43043518066406,107.25141906738281
570.734489440918,415.74446868896484,150.43043518066406,107.25141906738281
572.2509078979492,420.2936325073242,150.43043518066406,107.25141906738281
568.7126388549805,420.7990951538086,150.43043518066406,107.25141906738281
570.2290573120117,423.32640838623047,150.43043518066406,107.25141906738281
564.6689376831055,421.81002044677734,150.43043518066406,107.25141906738281
562.1415939331055,426.3591842651367,150.43043518066406,107.25141906738281
560.6251754760742,426.8646469116211,150.43043518066406,107.25141906738281
564.6651382446289,430.44420623779297,147.2224578857422,104.96424865722656
563.1810684204102,430.9388961791992,147.2224578857422,104.96424865722656
568.6225967407227,430.44420623779297,147.2224578857422,104.96424865722656
558.2722702026367,429.17937088012695,144.08290100097656,102.7258529663086
551.0102462768555,424.8221626281738,144.08290100097656,102.7258529663086
545.6847457885742,432.0841865539551,144.08290100097656,102.7258529663086
539.390983581543,434.5048713684082,144.08290100097656,102.7258529663086
540.843376159668,433.0524787902832,144.08290100097656,102.7258529663086
547.1371383666992,439.34624099731445,144.08290100097656,102.7258529663086
556.3356857299805,435.9572944641113,144.08290100097656,102.7258529663086
539.390983581543,430.6318244934082,144.08290100097656,102.7258529663086
537.938591003418,435.9572944641113,144.08290100097656,102.7258529663086
534.549674987793,440.31450271606445,144.08290100097656,102.7258529663086
532.129020690918,438.86211013793945,144.08290100097656,102.7258529663086
528.740104675293,442.2510566711426,144.08290100097656,102.7258529663086
524.3828659057617,435.9572944641113,144.08290100097656,102.7258529663086
522.6526947021484,434.71943283081055,141.01028442382812,100.53519439697266
524.0741424560547,432.3503837585449,141.01028442382812,100.53519439697266
520.5541229248047,431.1389389038086,138.00320434570312,98.39125061035156
521.9452362060547,431.60265350341797,138.00320434570312,98.39125061035156
520.5541229248047,428.3567123413086,138.00320434570312,98.39125061035156
518.2355804443359,426.03816986083984,138.00320434570312,98.39125061035156
515.9170379638672,423.7196273803711,138.00320434570312,98.39125061035156
515.4533538818359,422.3285140991211,138.00320434570312,98.39125061035156
513.1348114013672,418.15514373779297,138.00320434570312,98.39125061035156
511.7436981201172,416.76403045654297,138.00320434570312,98.39125061035156
510.3525848388672,413.5180892944336,138.00320434570312,98.39125061035156
506.1792449951172,412.1269760131836,138.00320434570312,98.39125061035156
503.86070251464844,411.6632614135742,138.00320434570312,98.39125061035156
500.61473083496094,409.34471893310547,138.00320434570312,98.39125061035156
495.5139617919922,406.0987777709961,138.00320434570312,98.39125061035156
490.41319274902344,404.7076644897461,138.00320434570312,98.39125061035156
484.38499450683594,402.38912200927734,138.00320434570312,98.39125061035156
481.13902282714844,400.99800872802734,138.00320434570312,98.39125061035156
476.0382537841797,396.8246383666992,138.00320434570312,98.39125061035156
470.0100555419922,393.57869720458984,138.00320434570312,98.39125061035156
462.12705993652344,390.33275604248047,138.00320434570312,98.39125061035156
453.31663513183594,386.15938568115234,138.00320434570312,98.39125061035156
443.5788116455078,381.9860153198242,138.00320434570312,98.39125061035156
432.91355895996094,378.74007415771484,138.00320434570312,98.39125061035156
422.24830627441406,375.49413299560547,138.00320434570312,98.39125061035156
411.5830535888672,371.32076263427734,138.00320434570312,98.39125061035156
400.9178009033203,367.1473922729492,138.00320434570312,98.39125061035156
389.3251495361328,362.9740219116211,138.00320434570312,98.39125061035156
375.87767028808594,357.87325286865234,138.00320434570312,98.39125061035156
366.1398468017578,353.6998825073242,138.00320434570312,98.39125061035156
349.9101104736328,350.45394134521484,138.00320434570312,98.39125061035156
340.1722869873047,345.3531723022461,138.00320434570312,98.39125061035156
328.5796356201172,342.1072311401367,138.00320434570312,98.39125061035156
316.9869842529297,337.9338607788086,138.00320434570312,98.39125061035156
301.68467712402344,334.6879196166992,138.00320434570312,98.39125061035156
291.01942443847656,330.5145492553711,138.00320434570312,98.39125061035156
275.7171173095703,327.2686080932617,138.00320434570312,98.39125061035156
267.83412170410156,323.0952377319336,138.00320434570312,98.39125061035156
255.3140411376953,320.77669525146484,138.00320434570312,98.39125061035156
240.01173400878906,320.31298065185547,138.00320434570312,98.39125061035156
231.20130920410156,315.2122116088867,138.00320434570312,98.39125061035156
214.97157287597656,314.74849700927734,138.00320434570312,98.39125061035156
208.01597595214844,311.50255584716797,138.00320434570312,98.39125061035156
191.78623962402344,312.89366912841797,138.00320434570312,98.39125061035156
182.04840087890625,307.7929000854492,138.00320434570312,98.39125061035156
166.74609375,310.11144256591797,138.00320434570312,98.39125061035156
157.0082550048828,305.93807220458984,138.00320434570312,98.39125061035156
145.41558837890625,303.6195297241211,138.00320434570312,98.39125061035156
133.8229217529297,305.93807220458984,138.00320434570312,98.39125061035156
123.15766906738281,301.7647018432617,138.00320434570312,98.39125061035156
109.71018981933594,303.1558151245117,138.00320434570312,98.39125061035156
97.19012451171875,299.90987396240234,138.00320434570312,98.39125061035156
82.81523132324219,303.1558151245117,138.00320434570312,98.39125061035156
72.14997863769531,299.90987396240234,138.00320434570312,98.39125061035156
58.702491760253906,303.1558151245117,138.00320434570312,98.39125061035156
46.18241882324219,299.90987396240234,138.00320434570312,98.39125061035156
32.73493194580078,303.1558151245117,138.00320434570312,98.39125061035156
17.43262481689453,303.6195297241211,138.00320434570312,98.39125061035156
5.8399658203125,305.0106430053711,138.00320434570312,98.39125061035156
-3.897869110107422,302.69210052490234,138.00320434570312,98.39125061035156
-16.41794204711914,305.0106430053711,138.00320434570312,98.39125061035156
-25.228363037109375,303.6195297241211,138.00320434570312,98.39125061035156
-34.9661979675293,306.86547088623047,138.00320434570312,98.39125061035156
-44.704030990600586,302.69210052490234,138.00320434570312,98.39125061035156
-42.78560447692871,293.4614562988281,135.06024169921875,96.29302978515625
-51.406039237976074,289.67663955688477,132.18003845214844,94.23955535888672
-12.765869140625,280.34970474243164,132.18003845214844,94.23955535888672
-18.375267028808594,276.0816230773926,135.10452270507812,96.3246078491211
-15.197502136230469,268.36418533325195,135.10452270507812,96.3246078491211
-7.1935577392578125,260.20254135131836,132.22337341308594,94.27045440673828
-16.52355194091797,254.42681503295898,132.22337341308594,94.27045440673828
-17.856407165527344,256.648250579834,132.22337341308594,94.27045440673828
-12.96926498413086,262.42397689819336,132.22337341308594,94.27045440673828
-33.398990631103516,265.5702934265137,129.40367126464844,92.2601089477539
-18.189075469970703,262.7821807861328,126.64410400390625,90.29263305664062
-15.210304260253906,277.67604064941406,126.64410400390625,90.29263305664062
-19.701778411865234,285.0656051635742,129.44610595703125,92.29035949707031
-17.072399139404297,304.3515281677246,132.3101043701172,94.33228302001953
-30.06729507446289,307.45922088623047,135.2374725341797,96.41938781738281
-9.791801452636719,383.3833656311035,132.35350036621094,94.36321258544922
-23.578205108642578,374.9336280822754,132.35350036621094,94.36321258544922
-26.882099151611328,360.9371032714844,129.53102111816406,92.35089111328125
10.113197326660156,477.1458435058594,129.53102111816406,92.35089111328125
-10.739547729492188,488.6182174682617,126.76873779296875,90.38148498535156
-38.426767349243164,492.4518356323242,126.76873779296875,90.38148498535156
-4.916629791259766,503.3841209411621,129.57350158691406,92.38117218017578
-10.576591491699219,504.6902732849121,129.57350158691406,92.38117218017578
-24.944183349609375,502.5133934020996,129.57350158691406,92.38117218017578
-43.66558837890625,482.9212303161621,129.57350158691406,92.38117218017578
-59.774704694747925,477.26125717163086,129.57350158691406,92.38117218017578
-12.875324249267578,596.8454284667969,132.44032287597656,94.42510986328125
-9.261714935302734,612.8838577270508,135.3705596923828,96.51426696777344
-16.994338989257812,628.8039627075195,135.3705596923828,96.51426696777344
